submit_date,state,total_cases,new_cases,total_deaths,new_deaths,sum_cases_last_14_days,state_pop,new_cases_percent,cases_last_14_pop_percent
2021-09-12,DE,125105,530,1900,0,5879,957248,0.055367052216353539,0.61415641505649532
2021-09-12,HI,69629,713,655,7,9535,1422094,0.050137332693900687,0.67049013637635768
2021-09-12,IA,423850,1341,6337,0,19779,3139508,0.042713699089156641,0.6300031724716102
2021-09-12,ID,233907,330,2472,0,14504,1717750,0.019211177412312617,0.84436035511570373
2021-09-12,IN,906622,3389,14838,0,55368,6665703,0.050842349261585762,0.83064006902197707
2021-09-12,LA,715674,1550,13098,21,30926,4664362,0.033230696931327373,0.66302744083756793
2021-09-12,MA,780412,1695,18362,6,23753,6850553,0.024742528084958981,0.34673113250857268
2021-09-12,MN,668280,892,7991,3,22822,5563378,0.016033424297252494,0.41021839608957006
2021-09-12,MO,786946,1287,10876,0,32606,6104910,0.02108139186327071,0.534094687718574
2021-09-12,MT,134527,406,1838,2,8431,1050649,0.038642781747281918,0.802456386481118
2021-09-12,ND,122559,105,1573,0,5721,756717,0.013875728971332746,0.75602900423804409
2021-09-12,NE,254344,632,2360,2,11288,1914571,0.033010005896882383,0.58958377620887392
2021-09-12,NH,111921,405,1441,0,4764,1348124,0.030041746901620325,0.35337995614646722
2021-09-12,NJ,1117506,1847,27058,4,29176,8878503,0.020803056551312763,0.32861395665462972
2021-09-12,NM,241070,592,4604,0,10045,2092454,0.028292139277613752,0.48005834297910488
2021-09-12,NV,403867,983,6718,8,15442,2972382,0.03307111939178746,0.51951599760730627
2021-09-12,NY,1281351,3735,20538,20,43137,19572319,0.019083073395646168,0.22039800189236647
2021-09-12,OH,1298625,4463,21154,0,86730,11655397,0.038291273990924551,0.74411879749784582
2021-09-12,OR,299943,1559,3434,10,27880,4129803,0.037749984684499478,0.67509273444762374
2021-09-12,PA,1347569,4125,28566,0,52690,12791530,0.0322479015410979,0.41191319568495716
2021-09-12,RI,166515,333,2806,5,4561,1057231,0.031497373800049376,0.43140997568175732
2021-09-12,SD,137122,175,2086,1,6040,870638,0.020100202380323395,0.6937441278694475
2021-09-12,TX,3804969,4362,58855,166,247996,28260856,0.015434776639462017,0.87752472890417743
2021-09-12,UT,482787,1404,2734,5,20694,3096848,0.045336419482002344,0.6682278239035303
2021-09-12,VT,28049,172,281,1,2002,624313,0.027550283271371889,0.32067248319352631
2021-09-12,WA,604016,3142,6960,21,47180,7404107,0.042435907530779873,0.6372139138453834
2021-09-12,WI,756598,1313,8625,6,26543,5790716,0.022674225432571724,0.45837164177970391
2021-09-12,WV,210289,2244,3207,0,22770,1817305,0.1234795480120288,1.2529542371808806
2021-09-12,WY,81429,393,879,0,7104,581024,0.0676392025114281,1.2226689431073416
2021-09-12,MD,510543,575,10176,9,15561,6018848,0.0095533231608440679,0.25853784644503397
2021-09-12,ME,80843,333,965,4,5224,1335492,0.024934630832681888,0.39116670111090146
2021-09-12,MI,1092867,2333,21835,7,34404,9965265,0.023411319217301295,0.34523918832063172
2021-09-12,AZ,1048600,2765,19187,4,40746,7050299,0.039218194859537162,0.57793293589392447
2021-09-12,PR,176930,274,2994,4,6601,3318447,0.00825687437527253,0.19891834945683931
2021-09-12,SC,801105,5682,11259,38,72166,5020806,0.11316908082088811,1.4373389451813114
2021-09-12,KS,389070,959,5770,2,21163,2910652,0.032947944309384976,0.72708795142806493
2021-09-12,IL,1570486,3050,26927,41,55771,12770631,0.023882923247880234,0.43671295490410772
2021-09-12,NC,1305260,6163,15900,65,95854,10264876,0.060039692637300253,0.93380572741453471
2021-09-12,OK,583883,1834,8414,34,33828,3932870,0.046632611807662087,0.8601352193182078
2021-09-12,VA,811775,2961,12100,18,48091,8454463,0.035022922212800504,0.56882382713130331
2021-09-12,MS,464075,1255,8976,19,28464,2984418,0.04205175012347466,0.953753797222775
2021-09-11,AL,743965,1848,14179,74,56361,4876250,0.037897974878236346,1.155826711099718
2021-09-11,FL,3426270,15385,54315,311,214691,20901636,0.07360667844373521,1.0271492623830976
2021-09-11,GA,1489574,5300,23793,52,111937,10403847,0.050942694562886214,1.0759193209973195
2021-09-11,KY,636300,4773,9367,64,62797,4449052,0.10728128149547363,1.4114692298494151
2021-09-11,SC,795423,5935,11221,68,72655,5020806,0.11820811240267001,1.4470784172899729
2021-09-11,TN,1138681,15076,13949,59,110055,6709356,0.22470114866464083,1.640321366163906
2021-09-11,AK,91418,472,444,0,8168,737068,0.064037510785979038,1.108174551059061
2021-09-11,AR,473885,1749,7232,33,25289,2999370,0.058312245571570026,0.843143726849305
2021-09-11,CA,4538638,13463,66625,203,168463,39283497,0.0342713888226397,0.42883911277043385
2021-09-11,CO,638942,2450,7283,9,25532,5610349,0.043669297578457243,0.45508755337680423
2021-09-11,CT,379382,449,8424,0,8221,3575074,0.012559180593184924,0.22995328208590929
2021-09-11,DC,57195,229,1165,0,2368,692683,0.033059855662691304,0.34185911881769876
2021-09-11,DE,124575,617,1900,0,5649,957248,0.06445560607073611,0.59012920371732291
2021-09-11,HI,68916,829,648,12,10480,1422094,0.058294318097115945,0.73694143987668892
2021-09-11,IA,422509,1341,6337,0,19111,3139508,0.042713699089156641,0.60872595323853285
2021-09-11,LA,714124,1550,13077,21,31852,4664362,0.033230696931327373,0.68288010235912222
2021-09-11,MA,778717,1695,18356,6,23490,6850553,0.024742528084958981,0.34289202638093597
2021-09-11,MD,509968,575,10167,8,15516,6018848,0.0095533231608440679,0.25779019506722878
2021-09-11,ME,80510,7,961,0,5129,1335492,0.00052415139888520486,0.38405321784031654
2021-09-11,MN,667388,892,7988,3,22564,5563378,0.016033424297252494,0.40558092583318983
2021-09-11,MO,785659,1773,10876,2,31605,6104910,0.029042197182268047,0.51769804960269683
2021-09-11,MT,134121,406,1836,2,8265,1050649,0.038642781747281918,0.78665662842681039
2021-09-11,ND,122454,103,1573,0,5703,756717,0.013611429371878788,0.7536503078429585
2021-09-11,NE,253712,632,2358,2,10894,1914571,0.033010005896882383,0.56900475354531121
2021-09-11,NH,111516,405,1441,0,4675,1348124,0.030041746901620325,0.34677818954339512
2021-09-11,NJ,1115659,2494,27054,15,29179,8878503,0.028090321082281551,0.32864774613468056
2021-09-11,NM,240478,592,4604,0,10211,2092454,0.028292139277613752,0.48799161176303035
2021-09-11,NV,402884,983,6710,8,15392,2972382,0.03307111939178746,0.51783384504414309
2021-09-11,NY,1277616,3591,20518,20,42319,19572319,0.018347340445452581,0.21621862999473898
2021-09-11,OH,1294162,8405,21154,0,86230,11655397,0.072112515772736016,0.73982893933171046
2021-09-11,OR,298384,1559,3424,10,28152,4129803,0.037749984684499478,0.68167900502760059
2021-09-11,PA,1343444,5131,28566,31,51007,12791530,0.040112480680575352,0.39875605185618923
2021-09-11,RI,166182,383,2801,3,4463,1057231,0.036226709205462192,0.42214047828714818
2021-09-11,SD,136947,175,2085,1,6018,870638,0.020100202380323395,0.69121724528449247
2021-09-11,TX,3800528,12781,58689,357,247116,28260856,0.045225098631124262,0.87441088125568456
2021-09-11,UT,481383,1404,2729,5,20399,3096848,0.045336419482002344,0.65870200926877909
2021-09-11,VT,27877,206,280,3,1958,624313,0.032996269499433781,0.31362473631015209
2021-09-11,WA,600874,3142,6939,21,46962,7404107,0.042435907530779873,0.63426960199251581
2021-09-11,WI,755285,1313,8619,6,26581,5790716,0.022674225432571724,0.45902786460258105
2021-09-11,WY,81036,393,879,0,7140,581024,0.0676392025114281,1.2288649005893044
2021-09-11,MI,1090534,2333,21828,7,33948,9965265,0.023411319217301295,0.34066329395154066
2021-09-11,PR,176656,443,2990,4,6956,3318447,0.013349618059290989,0.20961612465107926
2021-09-11,ID,233577,947,2472,12,14932,1717750,0.055130257604424394,0.86927667006258191
2021-09-11,AZ,1045835,3355,19183,36,40071,7050299,0.047586634268986322,0.56835887385769024
2021-09-11,IN,903233,3389,14838,65,55756,6665703,0.050842349261585762,0.8364609104246018
2021-09-11,KS,388111,959,5768,2,21271,2910652,0.032947944309384976,0.73079846027625417
2021-09-11,IL,1567436,3050,26886,41,56076,12770631,0.023882923247880234,0.43910124722889576
2021-09-11,OK,582049,1834,8380,34,33893,3932870,0.046632611807662087,0.86178795637791228
2021-09-11,VA,808814,2961,12082,18,47878,8454463,0.035022922212800504,0.56630444772187183
2021-09-11,MS,462820,1254,8939,17,29868,2984418,0.042018242752858342,1.0007981455680806
2021-09-11,WV,208045,2262,3207,0,21752,1817305,0.12447002566987929,1.19693722297578
2021-09-11,NC,1299097,8136,15835,81,95900,10264876,0.079260577526703679,0.93425385752346157
2021-09-10,FL,3410885,9190,54004,337,216979,20901636,0.043967850172110932,1.0380957739384611
2021-09-10,GA,1484274,8278,23741,156,114348,10403847,0.079566721809730567,1.0990934411088513
2021-09-10,KY,631527,5384,9303,46,62576,4449052,0.12101454422200504,1.4065018795015209
2021-09-10,NC,1290961,8325,15754,67,95853,10264876,0.0811018077568594,0.933795985455645
2021-09-10,PA,1338313,5005,28535,37,49718,12791530,0.03912745386986545,0.3886790712291649
2021-09-10,SC,789488,4676,11153,99,72824,5020806,0.0931324572190202,1.4504444107181198
2021-09-10,AK,90946,675,444,2,8066,737068,0.091579067331643754,1.0943359364400571
2021-09-10,AR,472136,2159,7199,30,25706,2999370,0.0719817828410633,0.85704664646242368
2021-09-10,CA,4525175,9244,66422,165,170157,39283497,0.023531509936602642,0.43315135615345041
2021-09-10,DC,56966,107,1165,1,2294,692683,0.015447181466847029,0.33117602135464563
2021-09-10,DE,123958,650,1900,0,5414,957248,0.067902988567226055,0.56557966169686436
2021-09-10,HI,68087,741,636,7,10578,1422094,0.052106260205021605,0.743832686165612
2021-09-10,IA,421168,2008,6337,0,18443,3139508,0.063959066197633516,0.58744873400545561
2021-09-10,IN,899844,5328,14773,22,56144,6665703,0.079931554106146052,0.84228175182722664
2021-09-10,KS,387152,2151,5766,73,21379,2910652,0.073900967893104366,0.73450896912444352
2021-09-10,MA,777022,1873,18350,18,23227,6850553,0.027340858467922224,0.33905292025329925
2021-09-10,MD,509393,376,10159,20,15470,6018848,0.0062470426234389042,0.25702592921436129
2021-09-10,ME,80503,574,961,2,5169,1335492,0.0429804147085868,0.38704836869108911
2021-09-10,MN,666496,2037,7985,13,22306,5563378,0.036614445396304193,0.40094345557680966
2021-09-10,MO,783886,2761,10874,13,31113,6104910,0.045225891945991012,0.5096389627365514
2021-09-10,MT,133715,965,1834,4,8099,1050649,0.0918479910988351,0.77085687037250317
2021-09-10,ND,122351,502,1573,2,5685,756717,0.066339199462943213,0.75127161144787291
2021-09-10,NE,253080,921,2356,2,10642,1914571,0.048104771251627647,0.55584253600414923
2021-09-10,NH,111111,332,1441,5,4586,1348124,0.024626814744044316,0.340176422940323
2021-09-10,NJ,1113165,2664,27039,15,28619,8878503,0.030005058285163616,0.32234037652518671
2021-09-10,NM,239886,880,4604,20,10377,2092454,0.042055882709966387,0.49592488054695583
2021-09-10,NV,401901,1552,6702,21,15342,2972382,0.052214015560584075,0.51615169248097992
2021-09-10,NY,1274025,4064,20498,27,41645,19572319,0.020764018816574571,0.2127749910473051
2021-09-10,OH,1285757,9019,21154,134,83029,11655397,0.07738046160075028,0.7123652673521117
2021-09-10,OR,296825,2433,3414,20,28424,4129803,0.0589132217686897,0.68826527560757744
2021-09-10,RI,165799,428,2798,3,4455,1057231,0.040483111070333734,0.42138378462228215
2021-09-10,SD,136772,615,2084,5,5996,870638,0.070637854079422219,0.68869036269953754
2021-09-10,TN,1123605,5167,13890,11,102817,6709356,0.0770118622413239,1.5324421598734661
2021-09-10,TX,3787220,23245,58332,400,250766,28260856,0.082251577942295873,0.88732627207045667
2021-09-10,UT,479979,2189,2724,21,20104,3096848,0.070684773679560636,0.64917619463402787
2021-09-10,VT,27671,140,277,1,1933,624313,0.022424649174372469,0.30962033467187133
2021-09-10,WA,597732,3388,6918,68,46744,7404107,0.045758387878511206,0.63132529013964822
2021-09-10,WY,80643,813,879,0,7176,581024,0.13992537313432835,1.2350608580712674
2021-09-10,PR,176213,410,2986,9,7176,3318447,0.012355176984896852,0.21624573181370682
2021-09-10,WI,753972,2777,8613,24,26619,5790716,0.047956073134997466,0.45968408742545824
2021-09-10,MI,1088201,3534,21821,-4,33492,9965265,0.035463181360455544,0.33608739958244965
2021-09-10,OK,580215,2903,8346,18,33958,3932870,0.0738137797588021,0.86344069343761676
2021-09-10,CT,378933,625,8424,8,8225,3575074,0.017482155614121555,0.23006516788183964
2021-09-10,VA,805853,4026,12064,28,47665,8454463,0.04761981925995773,0.56378506831244035
2021-09-10,AZ,1042480,2988,19147,6,40609,7050299,0.042381181280396758,0.5759897558954592
2021-09-10,CO,636492,2315,7274,20,24783,5610349,0.041263030160868783,0.44173722525996156
2021-09-10,WV,205783,2379,3207,18,21101,1817305,0.13090813044590754,1.1611149476835205
2021-09-10,IL,1564386,5309,26845,52,56381,12770631,0.041571947384588907,0.44148953955368381
2021-09-10,MS,461566,1254,8922,17,31270,2984418,0.042018242752858342,1.0477754791721534
2021-09-10,ID,232630,1574,2460,13,14743,1717750,0.091631494687818366,0.85827390481734833
2021-09-10,AL,742117,4422,14105,77,57825,4876250,0.09068443988720841,1.1858497821071521
2021-09-10,LA,712574,2173,13056,64,32778,4664362,0.046587293181789918,0.70273276388067651
2021-09-09,AL,737695,5022,14028,69,59520,4876250,0.10298897718533709,1.2206100999743654
2021-09-09,AR,469977,2481,7169,27,26413,2999370,0.082717370647836047,0.8806182631685987
2021-09-09,FL,3401695,17867,53667,326,229092,20901636,0.085481347010348846,1.096048175367708
2021-09-09,GA,1475996,7586,23585,193,117154,10403847,0.072915336029066941,1.1260642337396927
2021-09-09,KY,626143,5845,9257,60,62563,4449052,0.13137630218752219,1.406209682422233
2021-09-09,MS,460312,1892,8905,29,32672,2984418,0.063395945206066978,1.0947528127762265
2021-09-09,NC,1282636,7812,15687,69,95509,10264876,0.076104182846436733,0.93044475159758389
2021-09-09,PA,1333308,4197,28498,52,48558,12791530,0.0328107740043607,0.37961057043215313
2021-09-09,TN,1118438,4483,13879,75,105122,6709356,0.0668171431058361,1.5667971709952493
2021-09-09,AK,90271,805,442,0,7900,737068,0.10921651733625662,1.07181426951109
2021-09-09,CA,4515931,11638,66257,201,174698,39283497,0.029625672072931798,0.44471091766601123
2021-09-09,DC,56859,165,1164,1,2377,692683,0.023820420018969717,0.34315841445509709
2021-09-09,DE,123308,352,1900,6,5292,957248,0.036772079962559337,0.55283479307347738
2021-09-09,HI,67346,421,629,7,10854,1422094,0.029604231506496759,0.7632406859180898
2021-09-09,IA,419160,2008,6337,0,17757,3139508,0.063959066197633516,0.5655981765295709
2021-09-09,KS,385001,2151,5693,0,20954,2910652,0.073900967893104366,0.71990742967555033
2021-09-09,MA,775149,2407,18332,18,23010,6850553,0.035135849616811959,0.33588529276395646
2021-09-09,MD,509017,2553,10139,15,16469,6018848,0.042416754834147662,0.27362378980163649
2021-09-09,MO,781125,3289,10861,20,30945,6104910,0.053874668095025148,0.5068870794164041
2021-09-09,MT,132750,998,1830,2,7840,1050649,0.0949889068566191,0.746205440637168
2021-09-09,ND,121849,632,1571,0,5544,756717,0.083518673427450424,0.7326384896863688
2021-09-09,NE,252159,940,2354,1,10545,1914571,0.049097160669413678,0.55077612687124167
2021-09-09,NH,110779,523,1436,5,4574,1348124,0.038794650937154146,0.3392862971062009
2021-09-09,NJ,1110501,2210,27024,17,28547,8878503,0.024891583637466814,0.32152942900396614
2021-09-09,NM,239006,576,4584,8,10448,2092454,0.027527486864705273,0.49931802562923727
2021-09-09,NV,400349,1115,6681,44,15077,2972382,0.037512002158538171,0.50723628389621522
2021-09-09,NY,1269961,3430,20471,15,41804,19572319,0.017524750133083359,0.2135873628464772
2021-09-09,OH,1276738,7897,21020,0,78865,11655397,0.067754019875942456,0.67663932854453612
2021-09-09,OR,294392,2414,3394,21,29182,4129803,0.058453151397294255,0.70661966200324811
2021-09-09,RI,165371,382,2795,6,4412,1057231,0.036132122497353938,0.41731655617362717
2021-09-09,SD,136157,619,2079,2,5820,870638,0.071097287276686752,0.668475302019898
2021-09-09,TX,3763626,29566,57932,408,244707,28260856,0.10461820406289178,0.86588672331793481
2021-09-09,VT,27531,91,276,2,1931,624313,0.014576021963342106,0.30929998254080887
2021-09-09,WA,594344,4063,6850,59,47623,7404107,0.054874949808261818,0.64319707967483453
2021-09-09,WY,79830,533,879,0,6835,581024,0.091734592719061522,1.1763713719226745
2021-09-09,CO,634177,2005,7254,12,24465,5610349,0.035737527201961945,0.4360691286763087
2021-09-09,CT,378308,626,8416,1,8388,3575074,0.017510127063104151,0.23462451406600254
2021-09-09,ME,79929,1126,959,13,4963,1335492,0.084313496449248668,0.37162334180961021
2021-09-09,MN,664459,1211,7967,9,22171,5563378,0.021767350699521047,0.39851687230312233
2021-09-09,UT,477790,2165,2703,10,19201,3096848,0.069909792149953756,0.62001751458256915
2021-09-09,WI,751195,2095,8589,32,26478,5790716,0.036178600366517717,0.45724915537215083
2021-09-09,IN,894516,5154,14751,52,55647,6665703,0.077321176776102993,0.83482567405118413
2021-09-09,MI,1084667,3488,21781,23,32095,9965265,0.035001577981117409,0.32206870564907203
2021-09-09,AZ,1039492,2480,19141,62,41328,7050299,0.035175813110904945,0.5861879049384997
2021-09-09,ID,231056,1459,2447,21,14003,1717750,0.084936690438073059,0.81519429486246553
2021-09-09,IL,1559077,4741,26793,24,56014,12770631,0.037124242333836127,0.43861575829729943
2021-09-09,OK,577312,2627,8328,24,34900,3932870,0.066796003936056877,0.88739266744133416
2021-09-09,PR,175803,689,2977,17,7565,3318447,0.020762724250229098,0.22796808266035287
2021-09-09,WV,203404,1744,3189,20,20050,1817305,0.095966279738403854,1.1032820577723608
2021-09-09,SC,784812,4359,11054,55,75029,5020806,0.0868187299011354,1.4943616622510409
2021-09-09,VA,801827,4479,12036,26,47174,8454463,0.052977936032128831,0.55797748479116893
2021-09-09,LA,710401,4903,12992,77,34033,4664362,0.10511619809954716,0.72963890881539639
2021-09-08,AL,732673,4417,13959,73,59479,4876250,0.090581902076390677,1.21976928992566
2021-09-08,FL,3383828,12474,53341,342,238889,20901636,0.059679538960490941,1.1429201044358441
2021-09-08,IA,417152,1185,6337,30,17070,3139508,0.037744767651491887,0.54371576692908574
2021-09-08,IL,1554336,3961,26769,72,55314,12770631,0.031016478355689707,0.433134431650245
2021-09-08,KY,620298,4855,9197,59,62451,4449052,0.10912437076482812,1.4036922922006756
2021-09-08,LA,705498,3066,12915,136,34261,4664362,0.0657324624460966,0.73452703713819811
2021-09-08,MS,458420,3138,8870,59,34821,2984418,0.10514612899399482,1.1667601522306863
2021-09-08,OK,574685,2462,8304,87,35611,3932870,0.062600594476807,0.90547106820210188
2021-09-08,PA,1329111,4391,28446,38,47523,12791530,0.034327402585929909,0.37151927877275037
2021-09-08,TN,1113955,5342,13804,83,107211,6709356,0.079620160265754261,1.597932797126878
